1.000596020461412161e+00
1.001145869090085627e+00
1.001190605350688045e+00
1.001235298619788328e+00
1.001279948936965924e+00
1.001324556341774752e+00
1.001369120873726759e+00
1.001413642572310581e+00
1.001458121476979102e+00
1.001502557627147683e+00
1.002097847209443948e+00
1.002141668245979833e+00
1.002185447134436247e+00
1.002229183913692534e+00
1.002272878622598284e+00
1.002316531299969560e+00
1.002360141984582009e+00
1.002403710715189300e+00
1.002447237530509572e+00
1.002490722469225659e+00
1.003085530232469269e+00
1.003634066983549067e+00
1.003676409457229690e+00
1.003718711148730236e+00
1.003760972095791182e+00
1.003803192336107042e+00
1.003845371907352124e+00
1.003887510847160991e+00
1.003929609193139783e+00
1.003971666982863553e+00
1.004565750942957303e+00
1.004607195706972878e+00
1.004648600520121615e+00
1.004689965419432562e+00
1.004731290441903457e+00
1.004772575624505171e+00
1.004813821004174823e+00
1.004855026617816671e+00
1.004896192502304109e+00
1.004937318694480775e+00
1.005530929594580236e+00
1.006078172107888857e+00
1.006118158007328622e+00
1.006158105310063222e+00
1.006198014051971068e+00
1.006237884268907257e+00
1.006277715996689803e+00
1.006317509271107857e+00
1.006357264127918594e+00
1.006396980602850988e+00
1.006989874783223549e+00
1.007028980312301369e+00
1.007068048063777921e+00
1.007107078072834616e+00
1.007146070374621560e+00
1.007185025004260215e+00
1.007223941996843397e+00
1.007262821387429064e+00
1.007301663211047638e+00
1.007340467502699344e+00
1.007932897358534419e+00
1.008478863228098099e+00
1.008516529402835094e+00
1.008554159142255102e+00
1.008591752480383130e+00
1.008629309451217537e+00
1.008666830088727151e+00
1.008704314426854376e+00
1.008741762499506534e+00
1.008779174340568074e+00
1.009370894562294785e+00
1.009407697528270864e+00
1.009444464865753677e+00
1.009481196608077669e+00
1.009517892788541538e+00
1.009554553440421110e+00
1.009591178596956684e+00
1.009627768291368355e+00
1.009664322556841132e+00
1.009700841426532936e+00
1.010292106030811654e+00
1.010836812795186113e+00
1.010872195725616818e+00
1.010907544357823928e+00
1.010942858723981042e+00
1.010978138856234887e+00
1.011013384786707547e+00
1.011048596547490908e+00
1.011083774170646876e+00
1.011118917688210495e+00
1.011709479741185858e+00
1.011744016444407812e+00
1.011778519643895979e+00
1.011812989371130733e+00
1.011847425657567134e+00
1.011881828534632044e+00
1.011916198033726122e+00
1.011950534186220274e+00
1.011984837023461203e+00
1.012019106576766081e+00
1.012609221686535221e+00
1.013152686819664083e+00
1.013185822611584186e+00
1.013218926217902549e+00
1.013251997668946691e+00
1.013285036995018373e+00
1.013318044226386494e+00
1.013351019393302854e+00
1.013383962525979065e+00
1.013416873654611194e+00
1.014006293288320482e+00
1.014038599652430817e+00
1.014070874613049567e+00
1.014103118199806142e+00
1.014135330442315963e+00
1.014167511370158037e+00
1.014199661012894715e+00
1.014231779400049271e+00
1.014263866561136762e+00
1.014295922525632943e+00
1.014884903853274123e+00
1.015427144755872257e+00
1.015458069135547703e+00
1.015488963417629620e+00
1.015519827630603000e+00
1.015550661802913979e+00
1.015581465962995145e+00
1.015612240139249556e+00
1.015642984360052736e+00
1.015673698653760892e+00
1.016261991568533585e+00
1.016292103135782332e+00
1.016322185375120535e+00
1.016352238314335965e+00
1.016382261981201962e+00
1.016412256403460557e+00
1.016442221608832686e+00
1.016472157625011086e+00
1.016502064479667622e+00
1.016531942200443739e+00
1.017119805405202193e+00
1.017660839396609340e+00
1.017689587706379406e+00
1.017718307981818837e+00
1.017747000249564548e+00
1.017775664536230362e+00
1.017804300868403011e+00
1.017832909272647468e+00
1.017861489775503836e+00
1.017890042403492012e+00
1.018477224242253953e+00
1.018505176169304471e+00
1.018533100819247306e+00
1.018560998218041691e+00
1.018588868391614888e+00
1.018616711365884608e+00
1.018644527166730818e+00
1.018672315820016827e+00
1.018700077351583522e+00
1.018727811787247139e+00
1.019314572467187485e+00
1.019854416777721706e+00
1.019881023972062817e+00
1.019907605170484954e+00
1.019934160397787837e+00
1.019960689678750532e+00
1.019987193038124573e+00
1.020013670500640623e+00
1.020040122091014023e+00
1.020066547833923476e+00
1.020652634174407991e+00
1.020678461228611056e+00
1.020704263031649184e+00
1.020730039607646189e+00
1.020755790980701239e+00
1.020781517174900177e+00
1.020807218214294654e+00
1.020832894122924772e+00
1.020858544924802880e+00
1.020884170643923117e+00
1.021469844328385168e+00
1.022008516092132391e+00
1.022033016734199773e+00
1.022057493393829342e+00
1.022081946093990945e+00
1.022106374857629341e+00
1.022130779707673298e+00
1.022155160667026719e+00
1.022179517758575962e+00
1.022203851005177855e+00
1.022788857352579850e+00
1.022812593908738243e+00
1.022836307214728180e+00
1.022859997292851153e+00
1.022883664165386675e+00
1.022907307854585168e+00
1.022930928382690841e+00
1.022954525771918144e+00
1.022978100044465544e+00
1.023001651222504416e+00
1.023586253364966892e+00
1.024123769613022539e+00
1.024146197871634412e+00
1.024168604136299177e+00
1.024190988428160365e+00
1.024213350768341968e+00
1.024235691177950436e+00
1.024258009678068904e+00
1.024280306289767406e+00
1.024302581034089776e+00
1.024886522814158596e+00
1.024908202851674943e+00
1.024929861615033966e+00
1.024951499124713727e+00
1.024973115401179635e+00
1.024994710464870451e+00
1.025016284336213834e+00
1.025037837035609911e+00
1.025059368583448371e+00
1.025080879000094036e+00
1.025664424971470146e+00
1.026200802625591546e+00
1.026221192272632754e+00
1.026241561889180254e+00
1.026261911494568579e+00
1.026282241108102511e+00
1.026302550749078391e+00
1.026322840436767914e+00
1.026343110190431673e+00
1.026363360029302951e+00
1.026946252581839580e+00
1.026965909682323597e+00
1.026985547459635884e+00
1.027005165932447284e+00
1.027024765119408212e+00
1.027044345039154649e+00
1.027063905710306813e+00
1.027083447151466267e+00
1.027102969381214370e+00
1.027122472418116050e+00
1.027704977500459194e+00
1.028240233367140544e+00
1.028258617775372752e+00
1.028276984091518020e+00
1.028295332333097223e+00
